customer_id,avg_session_duration,bounce_rate,last_login
C-ADV-00424,30.613018030617535,0.4562358593264709,2024-12-28
C-ADV-00425,40.46037186889517,0.4195358652117329,2024-10-01
C-ADV-00426,9.901853204659366,0.12294624816701175,2024-11-19
C-ADV-00427,22.78393581390502,0.37453845899841154,2024-08-07
C-ADV-00428,43.36131917137982,0.5249402694577523,2024-12-18
C-ADV-00429,31.67249631599922,0.542713260122344,2024-08-09
C-ADV-00430,41.5520672019831,0.522344692712963,2024-10-16
C-ADV-00431,41.179826329571114,0.45896521745553565,2024-09-04
C-ADV-00432,18.865392412275508,0.390332397402294,2024-07-14
C-ADV-00433,5.480984710581112,0.3109989456387854,2024-12-05
C-ADV-00434,35.331362630188565,0.11515714917374006,2024-11-15
C-ADV-00435,28.086341798823135,0.35059769155596565,2024-10-13
C-ADV-00436,33.13515197416365,0.12643664470031682,2024-12-18
C-ADV-00437,6.313027073705371,0.4480133974792645,2024-12-07
C-ADV-00438,10.864223955475794,0.39667759162563243,2024-11-22
C-ADV-00439,3.888094447692681,0.46363306640174495,2024-08-25
C-ADV-00440,18.684002649988372,0.30245330275246096,2024-09-09
C-ADV-00441,32.70743745797507,0.3041123693131573,2024-07-23
C-ADV-00442,8.48613209080148,0.17623236589050775,2024-07-20
C-ADV-00443,30.17768080193263,0.3854996143471302,2024-07-27
C-ADV-00444,43.3095780467119,0.47197111291689875,2024-12-30
C-ADV-00445,28.014484011628767,0.43202987244009394,2024-11-29
C-ADV-00446,16.14297132136798,0.588146386685119,2024-09-09
C-ADV-00447,22.30841186637114,0.536896254979029,2024-07-31
C-ADV-00448,33.53904828380831,0.11435155332264493,2024-09-16
C-ADV-00449,30.33228158402716,0.42977945942559115,2024-10-15
C-ADV-00450,4.075769031780277,0.348956516036397,2024-10-13
C-ADV-00451,26.664047755929975,0.434220999886487,2024-11-15
C-ADV-00452,38.90024319871026,0.453808790154107,2024-12-29
C-ADV-00453,8.297007523931573,0.5839609199863153,2024-08-20
C-ADV-00454,34.24110812648456,0.47741659882612997,2024-12-29
C-ADV-00455,6.980091991705422,0.18689844837815114,2024-08-18
C-ADV-00456,35.62633470586437,0.4115733600016924,2024-11-03
C-ADV-00457,22.500610467890372,0.27151575740789635,2024-10-31
C-ADV-00458,15.000778563384273,0.2977500211318951,2024-09-30
C-ADV-00459,35.933637303536536,0.29631531949820933,2024-11-16
C-ADV-00460,9.606091184522146,0.3543562159426795,2024-10-04
C-ADV-00461,43.17472521688008,0.10615889403254777,2024-08-24
C-ADV-00462,41.23409720815173,0.29990423594393434,2024-09-27
C-ADV-00463,30.55790711850188,0.420005921841769,2024-07-21
C-ADV-00464,22.63857252742839,0.34091296774086266,2024-12-22
C-ADV-00465,44.364704950457735,0.597151114533446,2024-08-09
C-ADV-00466,7.387556586899543,0.24181834374742137,2024-10-24
C-ADV-00467,32.357691849751205,0.32225372016726705,2024-09-08
C-ADV-00468,39.9966769864811,0.3702831248907482,2024-11-24
C-ADV-00469,24.631182052293745,0.12596258722683737,2024-10-18
C-ADV-00470,37.965083032392414,0.4935869463995226,2024-07-23
C-ADV-00471,39.00386785196686,0.12119669637530536,2024-12-22
C-ADV-00472,9.974349993640008,0.21235420557786075,2024-08-26
C-ADV-00473,42.28897149714356,0.17785627060587902,2024-07-21
C-ADV-00474,38.443784807007695,0.5289362131098881,2024-07-17
C-ADV-00475,5.420526566353689,0.11851880371508186,2024-09-15
C-ADV-00476,14.238559417020783,0.4804689581346504,2024-11-17
C-ADV-00477,13.86670081284304,0.48917018603994944,2024-10-07
C-ADV-00478,12.479126294662105,0.5982135542682592,2024-07-19
C-ADV-00479,30.912895254325313,0.47551477430357236,2024-11-07
C-ADV-00480,17.254570236686774,0.12630051237910248,2024-12-03
C-ADV-00481,42.6967335954697,0.5782567069236679,2024-10-04
C-ADV-00482,5.637718552995309,0.41196380192195226,2024-11-24
C-ADV-00483,16.744258174924084,0.13419237468848885,2024-11-19
C-ADV-00484,23.177575797950496,0.3930985138064318,2024-08-27
C-ADV-00485,12.86297678130825,0.4508996377310799,2024-07-31
C-ADV-00486,32.479112031079396,0.5247593976691957,2024-10-12
C-ADV-00487,18.417596520912568,0.4799763335996835,2024-10-01
C-ADV-00488,6.41140983180413,0.5398458005390337,2024-08-05
C-ADV-00489,6.995774956421114,0.44009658872925006,2024-07-17
C-ADV-00490,44.44066137455337,0.1087939605274629,2024-08-04
C-ADV-00491,6.829676373842858,0.2646910948559599,2024-08-22
C-ADV-00492,39.97228266378305,0.1022301306297915,2024-12-09
C-ADV-00493,9.268838499691128,0.12506643718311747,2024-12-26
C-ADV-00494,15.78832640629209,0.15594324767196152,2024-07-13
C-ADV-00495,38.39311892158484,0.47563257267245695,2024-12-04
C-ADV-00496,9.220348663223048,0.592998065736051,2024-10-10
C-ADV-00497,2.176075470506709,0.1396606528445933,2024-10-18
C-ADV-00498,44.41536375953761,0.3219496301545094,2024-10-08
C-ADV-00499,24.420675522115506,0.3535608931283518,2024-11-28
C-ADV-00500,30.347639318402067,0.3112603858638596,2024-11-26
C-ADV-00501,44.7271769950595,0.4731490865056883,2024-10-05
C-ADV-00502,23.016246465961206,0.13196944648935907,2024-10-28
C-ADV-00503,2.6543271630282166,0.5687780142532957,2024-08-12
C-ADV-00504,32.61621002661198,0.39919010383022535,2024-10-22
C-ADV-00505,33.47875285819657,0.3925458395088093,2024-11-17
C-ADV-00506,11.290741204687762,0.3464444814407046,2024-10-23
C-ADV-00507,4.184459553963272,0.31501778692869464,2024-11-03
C-ADV-00508,4.606899753027516,0.37246634046271543,2024-07-08
C-ADV-00509,44.625270894689685,0.3247376010389198,2024-08-17
C-ADV-00510,39.703320055023354,0.386543492688578,2024-07-31
C-ADV-00511,15.222834272962569,0.43765594795887497,2024-07-31
C-ADV-00512,44.939297516527915,0.5097320412793837,2024-08-04
C-ADV-00513,16.140421632238592,0.5215717012002675,2024-08-01
C-ADV-00514,22.234566963032588,0.2627245507014285,2024-12-17
C-ADV-00515,22.84650100946995,0.1905664283089599,2024-12-08
C-ADV-00516,12.642001280735125,0.11817616604055922,2024-11-02
C-ADV-00517,28.1394069768177,0.39434949295332944,2024-12-01
C-ADV-00518,26.764180028776465,0.21581025487113994,2024-07-08
C-ADV-00519,25.04725308215559,0.4456231186034124,2024-10-07
C-ADV-00520,21.96352111420568,0.5289219947408036,2024-12-02
C-ADV-00521,10.733556896542723,0.3480596527504194,2024-10-13
C-ADV-00522,2.5214511685011036,0.11788603505439085,2024-07-21
C-ADV-00523,17.735335711350224,0.18156849979814801,2024-08-31
C-ADV-00524,38.0486523547711,0.38918242842406914,2024-08-20
C-ADV-00525,4.576467538376983,0.3205400360813715,2024-11-23
C-ADV-00526,40.05047343218426,0.25251842833551863,2024-10-24
C-ADV-00527,25.853160687545216,0.532562928520466,2024-08-26
C-ADV-00528,44.576367555438416,0.2699651268408315,2024-08-17
C-ADV-00529,43.91640340077143,0.4468073601371876,2024-12-26
C-ADV-00530,29.682479277388143,0.3847186064387078,2024-10-26
C-ADV-00531,32.45383903280728,0.4591547403318307,2024-10-30
C-ADV-00532,34.532311533492354,0.41271068553981327,2024-12-07
C-ADV-00533,18.48725377055762,0.5723971672328425,2024-11-19
C-ADV-00534,43.5759560859658,0.288818578730746,2024-08-14
C-ADV-00535,18.49791506473703,0.16689928071921625,2024-10-16
C-ADV-00536,22.827372685482633,0.5228955166296735,2024-09-15
C-ADV-00537,22.82220352285905,0.22543820959952507,2024-07-04
C-ADV-00538,40.724810588176815,0.5489289658015617,2024-12-03
C-ADV-00539,37.446091939417684,0.4724436751601814,2024-07-13
C-ADV-00540,39.93237584797755,0.1850810583891461,2024-08-15
C-ADV-00541,16.62575927723143,0.23803005716911882,2024-10-24
C-ADV-00542,9.872515853699147,0.12757422319171016,2024-11-30
C-ADV-00543,22.934097610292742,0.5251587804273318,2024-11-19
C-ADV-00544,3.493268058018343,0.24043984489997886,2024-10-10
C-ADV-00545,2.9285144703751405,0.28824257879457016,2024-10-14
C-ADV-00546,32.10842571637455,0.318890495800629,2024-09-24
C-ADV-00547,5.871909502682799,0.28741632789797544,2024-07-10
C-ADV-00548,42.7447614900334,0.42770323664177035,2024-09-07
C-ADV-00549,13.783055088575992,0.1448138693771184,2024-12-02
C-ADV-00550,19.958838152586075,0.4829862821778732,2024-08-17
C-ADV-00551,19.06483520953892,0.4519695376249907,2024-09-30
C-ADV-00552,4.590362508077543,0.2635508417398865,2024-11-14
C-ADV-00553,40.33911827310644,0.154289803566972,2024-12-06
C-ADV-00554,2.0479229100736704,0.13536030482959813,2024-08-04
C-ADV-00555,29.73008874605995,0.2383579903478241,2024-10-20
C-ADV-00556,41.077268320538344,0.5939360642580924,2024-12-13
C-ADV-00557,9.955605494423526,0.5825237237754947,2024-10-07
C-ADV-00558,2.2304074641799843,0.5558514793718433,2024-09-26
C-ADV-00559,10.4842839272701,0.26862287963761133,2024-08-31
C-ADV-00560,3.6722217522069425,0.566351570398563,2024-07-27
C-ADV-00561,29.166673916076604,0.14648256013332459,2024-07-24
C-ADV-00562,42.36400015582743,0.34223895801243087,2024-08-19
C-ADV-00563,3.1341532854276344,0.5139450657489412,2024-09-17
C-ADV-00564,9.240222301792821,0.2713718535145253,2024-11-19
C-ADV-00565,2.112216328971307,0.2427463437725562,2024-08-08
C-ADV-00566,17.130208255222257,0.20321491089057245,2024-11-11
C-ADV-00567,15.497665474026762,0.5056628583312399,2024-09-14
C-ADV-00568,22.874767406112884,0.2599048068462877,2024-09-05
C-ADV-00569,12.324583198598445,0.1308614164334004,2024-08-17
C-ADV-00570,33.24778384422709,0.25701145488181754,2024-11-04
C-ADV-00571,8.70880335564259,0.5050319262096259,2024-12-05
C-ADV-00572,27.463213369552804,0.5126365091977493,2024-11-09
C-ADV-00573,7.669765644190965,0.5395078643724505,2024-09-22
C-ADV-00574,21.187394228481967,0.153713076778459,2024-09-10
C-ADV-00575,17.699625167716245,0.17315883920694133,2024-09-30
C-ADV-00576,36.49867955856789,0.2821689627888775,2024-11-25
C-ADV-00577,35.87793912253061,0.22174264042544237,2024-11-01
C-ADV-00578,15.016427621209381,0.5592443475938452,2024-12-08
C-ADV-00579,39.483853272142625,0.1881105479062168,2024-10-29
C-ADV-00580,19.85335659594513,0.5500250302368151,2024-08-21
C-ADV-00581,39.11005750318444,0.10197915404447896,2024-11-30
C-ADV-00582,17.2431690295263,0.17793070915575596,2024-12-11
C-ADV-00583,35.450368547561226,0.4837059727746915,2024-08-22
C-ADV-00584,6.217828164297497,0.34326645234487774,2024-07-09
C-ADV-00585,39.540898551103865,0.2916893726662201,2024-12-15
C-ADV-00586,42.57403537558241,0.3312375011240519,2024-08-24
C-ADV-00587,8.457921666681617,0.3019328277544293,2024-10-16
C-ADV-00588,18.039150894687698,0.43532738390067294,2024-08-03
C-ADV-00589,20.783438441191276,0.43279683049802764,2024-11-01
C-ADV-00590,5.335878417885211,0.11701755804466399,2024-07-23
C-ADV-00591,2.687921734827042,0.16147281361374374,2024-10-28
C-ADV-00592,12.558298650190197,0.3442919817370902,2024-09-19
C-ADV-00593,2.985645443508445,0.5226593975063802,2024-08-29
C-ADV-00594,20.14400421516254,0.5361517801600606,2024-12-01
C-ADV-00595,5.12648137498878,0.4465780473345474,2024-10-24
C-ADV-00596,42.96007435613499,0.41886475067340534,2024-12-20
C-ADV-00597,27.176016652072352,0.306678822390934,2024-12-07
C-ADV-00598,28.192016741720874,0.5059772929194345,2024-09-07
C-ADV-00599,35.46837682392677,0.46075917148424406,2024-11-16
C-ADV-00600,6.220882446155709,0.39178049589108055,2024-12-26
C-ADV-00601,5.262413058161733,0.18337115421670394,2024-12-26
C-ADV-00602,28.90678453806305,0.35531900929031934,2024-10-03
C-ADV-00603,10.724647600699946,0.4422988972275381,2024-11-10
C-ADV-00604,24.120279713722613,0.16516987192739288,2024-11-27
C-ADV-00605,5.8251966768776136,0.1778321573730375,2024-07-17
C-ADV-00606,5.236361754170833,0.511755084760092,2024-11-22
C-ADV-00607,32.17254240994896,0.2911687285213441,2024-08-29
C-ADV-00608,20.140086976353775,0.4080285970854779,2024-09-15
C-ADV-00609,43.980581550054936,0.28341084744954503,2024-09-05
C-ADV-00610,23.660210669612052,0.5364447762207294,2024-11-16
C-ADV-00611,16.1136180756925,0.5345451897601743,2024-11-13
C-ADV-00612,29.386140416747487,0.279588163782136,2024-08-10
C-ADV-00613,29.44614941550373,0.4107148843622701,2024-10-22
C-ADV-00614,16.000028004573494,0.42331554716099784,2024-12-21
C-ADV-00615,44.96591042972142,0.293558529698676,2024-12-17
C-ADV-00616,43.6742918230294,0.5945363775117039,2024-12-20
C-ADV-00617,3.880662785969408,0.42762555851630235,2024-09-15
C-ADV-00618,33.87813392341496,0.38236701685554686,2024-07-06
C-ADV-00619,30.434496267942215,0.1341619992219136,2024-07-09
C-ADV-00620,16.717291546851815,0.3014524546409043,2024-08-02
C-ADV-00621,9.894625618423774,0.38202560482634795,2024-07-18
C-ADV-00622,33.13009890565392,0.39520174527827157,2024-10-08
C-ADV-00623,23.798087359911435,0.13105726549344318,2024-10-30
C-ADV-00624,9.565434181656107,0.5005611946006316,2024-09-07
C-ADV-00625,38.835685946775904,0.3363763889231257,2024-10-16
C-ADV-00626,11.380102165944095,0.2901006694159629,2024-12-28
C-ADV-00627,21.011549951497315,0.5698570300479445,2024-09-09
C-ADV-00628,16.032576942645193,0.16926611359154367,2024-07-05
C-ADV-00629,24.576329012719377,0.4494160876607488,2024-12-28
C-ADV-00630,31.307825686280527,0.5511937524670111,2024-10-21
C-ADV-00631,16.89574331778104,0.35230272142735475,2024-11-19
C-ADV-00632,43.39396065438955,0.13906094002543098,2024-11-03
C-ADV-00633,40.28936184268337,0.4737432260963147,2024-07-13
C-ADV-00634,27.008758670909543,0.1388277690607472,2024-09-24
C-ADV-00635,8.648614667221938,0.520589468993267,2024-08-25
C-ADV-00636,22.076376324389056,0.4301288224772116,2024-12-02
C-ADV-00637,37.819857300665355,0.19919647834222867,2024-12-01
C-ADV-00638,4.893216049403342,0.45535018202470245,2024-10-26
C-ADV-00639,12.720408579408934,0.3384838894085159,2024-12-07
C-ADV-00640,35.98045220266323,0.35320533409656896,2024-08-27
C-ADV-00641,31.74127165673867,0.2216779831844541,2024-12-20
C-ADV-00642,26.416876831953285,0.27629185968817394,2024-10-03
C-ADV-00643,9.07598656313861,0.33904380858310845,2024-10-25
C-ADV-00644,43.9371022745932,0.4189079702735904,2024-08-20
C-ADV-00645,35.25794070006618,0.32195750665781453,2024-09-05
C-ADV-00646,18.47969719225783,0.5127117762490399,2024-09-15
C-ADV-00647,19.063730989596294,0.489306416606888,2024-08-30
C-ADV-00648,5.876521495564208,0.49844328120773507,2024-10-20
C-ADV-00649,33.7865074213366,0.34220975065306847,2024-07-06
C-ADV-00650,16.585446497248313,0.4422472056554235,2024-12-06
C-ADV-00651,24.04512909863109,0.1701901074589339,2024-12-26
C-ADV-00652,9.454244965200859,0.4410012454504416,2024-07-27
C-ADV-00653,18.966385497011427,0.5272523029112473,2024-10-09
C-ADV-00654,4.353373194106883,0.32993063670106215,2024-12-18
C-ADV-00655,9.019897486385522,0.543704158753584,2024-07-15
C-ADV-00656,16.75953089902997,0.5904173234374124,2024-07-04
C-ADV-00657,39.671712144236025,0.21951603662058897,2024-07-25
C-ADV-00658,23.612331422909005,0.27713305342470085,2024-11-03
C-ADV-00659,6.78346023833813,0.17301481478116418,2024-12-02
C-ADV-00660,27.044886686004954,0.3094622354406176,2024-12-07
C-ADV-00661,12.777082599991994,0.4047769711318282,2024-08-18
C-ADV-00662,26.72813415614093,0.22329069159505202,2024-09-16
C-ADV-00663,15.615984565052639,0.43680376192858916,2024-12-28
C-ADV-00664,40.19468893153737,0.3167028053280415,2024-12-20
C-ADV-00665,23.684277214827922,0.4004498755518968,2024-10-04
C-ADV-00666,2.1640181539277634,0.5685946924918605,2024-09-05
C-ADV-00667,7.884989666437993,0.35696968618807046,2024-10-25
C-ADV-00668,40.65500450670519,0.490063074182853,2024-10-10
C-ADV-00669,4.37021511282868,0.22923773138365774,2024-11-17
C-ADV-00670,41.04132415112945,0.27580733831861415,2024-07-31
C-ADV-00671,7.940625365436722,0.3822803433240294,2024-11-04
C-ADV-00672,30.368641298502016,0.3546515567216556,2024-07-28
C-ADV-00673,26.246520649321997,0.38053226338288804,2024-08-02
C-ADV-00674,42.722909130106835,0.22900739022318042,2024-07-21
C-ADV-00675,34.178930671204625,0.29390374867617675,2024-07-25
C-ADV-00676,16.02224858074637,0.23116517114642762,2024-08-14
C-ADV-00677,34.56585321620476,0.5697532663754918,2024-12-19
C-ADV-00678,23.96255722991421,0.3990481146897964,2024-11-07
C-ADV-00679,37.629354950208345,0.3939260579373288,2024-09-01
C-ADV-00680,40.50225384448362,0.2169961113769868,2024-11-01
C-ADV-00681,33.496797421580084,0.3466565513913783,2024-09-26
C-ADV-00682,25.79076238705432,0.49571145182138454,2024-08-27
C-ADV-00683,17.421981939367058,0.33682525332356106,2024-10-24
C-ADV-00684,14.154082156332487,0.1210685831289113,2024-09-11
C-ADV-00685,37.272584831548535,0.39162928878804926,2024-12-23
C-ADV-00686,42.412839149469,0.23123928141184283,2024-10-12
C-ADV-00687,24.432746655732497,0.35395591548365213,2024-09-29
C-ADV-00688,8.509605705414486,0.2792950792637321,2024-08-29
C-ADV-00689,41.94809537590132,0.36296222235906306,2024-11-24
C-ADV-00690,6.338516257660422,0.3305951389125149,2024-09-09
C-ADV-00691,14.80369807472788,0.5216406078246243,2024-11-07
C-ADV-00692,42.705260803633415,0.20901949098876285,2024-12-11
C-ADV-00693,18.03847632861701,0.11533928550896619,2024-12-08
C-ADV-00694,8.56600252148855,0.46971966612733596,2024-12-13
C-ADV-00695,18.230836779006534,0.47403422982916577,2024-07-20
C-ADV-00696,13.207938680732921,0.5213133264878044,2024-12-05
C-ADV-00697,13.572916184402583,0.31180138243409505,2024-07-12
C-ADV-00698,7.0665027781731276,0.3137618402708029,2024-07-30
C-ADV-00699,17.66561774569159,0.38334069730895026,2024-12-30
C-ADV-00700,28.01744746815392,0.5530899723939212,2024-08-04
C-ADV-00701,35.33195445690728,0.2904052870441678,2024-07-12
C-ADV-00702,11.126534955178016,0.1921925965666589,2024-09-16
C-ADV-00703,35.6289198840464,0.10349102194676799,2024-09-15
C-ADV-00704,24.620212937948793,0.3014244159655889,2024-10-07
C-ADV-00705,34.95934526357052,0.5501153835626692,2024-09-18
C-ADV-00706,24.96397407782184,0.46539038141655464,2024-11-23
C-ADV-00707,32.81660281228063,0.44730954427890146,2024-11-06
C-ADV-00708,30.531344522757735,0.3944758167200392,2024-10-16
C-ADV-00709,4.815752940702843,0.49673001084606483,2024-09-30
C-ADV-00710,26.04233545279859,0.3511951975483536,2024-09-05
C-ADV-00711,34.013025543276505,0.47488204098819653,2024-12-15
C-ADV-00712,18.186181161693106,0.5895668992751021,2024-07-11
C-ADV-00713,32.17246557231847,0.5498678607939234,2024-10-14
C-ADV-00714,8.525979663302845,0.3418694095633078,2024-09-05
C-ADV-00715,25.73667690259852,0.18932543381095177,2024-09-06
C-ADV-00716,2.247226041670742,0.4008756097183125,2024-11-14
C-ADV-00717,27.523678289660555,0.2086167138399442,2024-10-03
C-ADV-00718,2.2062454175296304,0.38380666035102506,2024-10-31
C-ADV-00719,20.473224390448873,0.19026116918312988,2024-07-13
C-ADV-00720,42.09087044105135,0.3999781602677983,2024-12-17
C-ADV-00721,17.623533445147547,0.5147707628744909,2024-08-25
C-ADV-00722,11.095947486534646,0.1589190345080708,2024-09-20
C-ADV-00723,25.270786719172563,0.5101777261558433,2024-12-27
C-ADV-00724,35.201267266340416,0.18603146370035886,2024-12-15
C-ADV-00725,8.936855904267249,0.1764786182809007,2024-11-03
C-ADV-00726,3.013490059944178,0.4357452584135262,2024-12-09
C-ADV-00727,5.991603829236279,0.3064188702573879,2024-08-23
C-ADV-00728,24.72175366611369,0.5777202379857558,2024-12-04
C-ADV-00729,33.27116487022625,0.2752871548214787,2024-09-26
C-ADV-00730,8.126520389348384,0.4493977843597913,2024-09-17
C-ADV-00731,30.2461904968261,0.10336685234090123,2024-09-02
C-ADV-00732,35.17383054820541,0.19016088089047192,2024-09-06
C-ADV-00733,33.506723892606814,0.35666146594529724,2024-12-22
C-ADV-00734,39.010958708664255,0.33676210623705594,2024-09-22
C-ADV-00735,26.05449934884144,0.47004915127609403,2024-07-12
C-ADV-00736,35.835214723531266,0.1741079642464545,2024-07-30
C-ADV-00737,6.683537188062093,0.3830270200117063,2024-09-16
C-ADV-00738,41.538748214725835,0.23897502004582924,2024-09-30
C-ADV-00739,5.439804285518688,0.4857804366789543,2024-08-20
C-ADV-00740,33.5668714296216,0.5049226033084814,2024-12-17
